Image,Joint,X,Y,Visibility,Box_Width,Box_Height
fall204.jpg,RIGHT_SHOULDER,265.1193618774414,244.253511428833,0.9968004822731018,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_ELBOW,303.3177185058594,257.1101188659668,0.7233250737190247,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_ELBOW,272.64062881469727,284.7336673736572,0.5597681403160095,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_WRIST,267.083683013916,292.23830223083496,0.7113118171691895,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_WRIST,251.40003204345703,278.9901924133301,0.5486677289009094,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_PINKY,259.6109390258789,295.98509788513184,0.695574164390564,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_PINKY,237.41588592529297,278.3858013153076,0.5474573969841003,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_INDEX,255.65738677978516,290.38827896118164,0.6987621188163757,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_INDEX,235.94249725341797,274.2333698272705,0.5422780513763428,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_THUMB,259.366512298584,289.9435615539551,0.6664217710494995,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_THUMB,242.89608001708984,273.1002616882324,0.5293717384338379,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_HIP,362.74341583251953,245.16303062438965,0.9978510141372681,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_HIP,351.08219146728516,278.7862014770508,0.9984642267227173,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_KNEE,423.94813537597656,270.53232192993164,0.7004541754722595,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_KNEE,417.24369049072266,304.94556427001953,0.6566863059997559,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_ANKLE,501.11351013183594,277.098913192749,0.6993243098258972,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_ANKLE,492.5186538696289,307.43096351623535,0.6464056372642517,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_HEEL,510.50559997558594,273.83371353149414,0.6987677216529846,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_HEEL,498.17466735839844,300.6687355041504,0.6449907422065735,289.1864013671875,117.02798366546631
fall204.jpg,LEFT_FOOT_INDEX,525.1288986206055,293.59436988830566,0.6875210404396057,289.1864013671875,117.02798366546631
fall204.jpg,RIGHT_FOOT_INDEX,512.6056671142578,325.5751419067383,0.6343595385551453,289.1864013671875,117.02798366546631
fall206.jpg,LEFT_SHOULDER,275.2933883666992,323.32383155822754,0.9977076649665833,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_SHOULDER,231.25288009643555,307.2835922241211,0.9971196055412292,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_ELBOW,287.9191207885742,344.9721622467041,0.7296770811080933,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_ELBOW,232.64053344726562,319.5461082458496,0.5512142181396484,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_WRIST,315.6056785583496,317.8498649597168,0.7382994890213013,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_WRIST,254.69244003295898,302.0851135253906,0.5762766003608704,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_PINKY,326.49959564208984,314.1660690307617,0.7236398458480835,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_PINKY,261.8570327758789,300.4226016998291,0.568406879901886,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_INDEX,326.67755126953125,310.66832542419434,0.7258909344673157,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_INDEX,257.20088958740234,301.98866844177246,0.5585718750953674,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_THUMB,322.66956329345703,310.8698558807373,0.696166455745697,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_THUMB,256.929931640625,303.7605285644531,0.5469698905944824,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_HIP,267.8999710083008,364.5257377624512,0.9980576634407043,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_HIP,236.3709259033203,358.4176254272461,0.9986163377761841,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_KNEE,304.6108627319336,362.26924896240234,0.7300530672073364,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_KNEE,230.86877822875977,374.1152000427246,0.6904047727584839,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_ANKLE,296.76807403564453,413.4169292449951,0.727334201335907,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_ANKLE,203.97380828857422,432.43008613586426,0.6809955835342407,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_HEEL,285.9889602661133,422.60690689086914,0.7266919016838074,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_HEEL,202.60259628295898,450.98751068115234,0.6786458492279053,132.11782455444336,150.56490898132324
fall206.jpg,LEFT_FOOT_INDEX,317.6150131225586,417.3036003112793,0.718019962310791,132.11782455444336,150.56490898132324
fall206.jpg,RIGHT_FOOT_INDEX,194.5597267150879,430.127649307251,0.6703086495399475,132.11782455444336,150.56490898132324
fall207.jpg,LEFT_SHOULDER,262.21593856811523,397.1403121948242,0.9978268146514893,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_SHOULDER,188.98395538330078,388.31308364868164,0.9969015121459961,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_ELBOW,301.7180824279785,384.27489280700684,0.7523791193962097,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_ELBOW,149.9195384979248,373.32738876342773,0.5799548029899597,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_WRIST,313.3158302307129,403.03112983703613,0.7597401142120361,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_WRIST,139.0373706817627,411.9884777069092,0.6030070781707764,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_PINKY,323.2933807373047,403.71914863586426,0.7399982810020447,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_PINKY,128.06605339050293,417.8551769256592,0.5832949876785278,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_INDEX,315.7435607910156,403.8691234588623,0.7421728372573853,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_INDEX,132.48929023742676,418.24453353881836,0.575172483921051,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_THUMB,310.98384857177734,405.42826652526855,0.7121156454086304,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_THUMB,137.61509895324707,416.72664642333984,0.5657160878181458,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_HIP,262.71800994873047,380.3335762023926,0.9965915679931641,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_HIP,222.26680755615234,379.30323600769043,0.9910492300987244,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_KNEE,293.2777404785156,364.4949245452881,0.6776303648948669,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_KNEE,228.7025260925293,374.28425788879395,0.6235698461532593,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_ANKLE,303.55518341064453,352.0763683319092,0.6716842651367188,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_ANKLE,258.0412292480469,352.41994857788086,0.616573691368103,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_HEEL,303.0059814453125,348.77881050109863,0.6719164848327637,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_HEEL,262.7130126953125,349.2384910583496,0.6143262386322021,195.22732734680176,69.46572303771973
fall207.jpg,LEFT_FOOT_INDEX,311.00133895874023,357.84656524658203,0.6601601243019104,195.22732734680176,69.46572303771973
fall207.jpg,RIGHT_FOOT_INDEX,266.3528823852539,350.3771495819092,0.6096026301383972,195.22732734680176,69.46572303771973
fall208.jpg,LEFT_SHOULDER,245.43262481689453,344.39846992492676,0.99750816822052,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_SHOULDER,285.55713653564453,360.3526782989502,0.9971563220024109,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_ELBOW,236.99956893920898,314.85508918762207,0.727077066898346,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_ELBOW,286.3264846801758,360.28329849243164,0.6188828945159912,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_WRIST,249.12546157836914,321.3018321990967,0.7533719539642334,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_WRIST,295.4123306274414,376.3783836364746,0.6389501690864563,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_PINKY,250.22815704345703,317.13191986083984,0.7382233738899231,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_PINKY,297.36459732055664,381.01990699768066,0.6187493801116943,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_INDEX,255.20448684692383,326.33259773254395,0.7426983714103699,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_INDEX,295.75613021850586,379.9558639526367,0.6111493110656738,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_THUMB,255.92260360717773,331.2747287750244,0.7059286832809448,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_THUMB,294.79711532592773,378.8894462585449,0.6009476780891418,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_HIP,246.94820404052734,340.9464740753174,0.9965526461601257,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_HIP,270.33864974975586,359.6476364135742,0.991874098777771,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_KNEE,243.1875991821289,318.154821395874,0.6318425536155701,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_KNEE,274.25472259521484,343.571834564209,0.5812110900878906,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_ANKLE,242.59431838989258,311.29334449768066,0.6186042428016663,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_ANKLE,251.74991607666016,326.2352657318115,0.5653036832809448,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_HEEL,241.96575164794922,312.6888942718506,0.619556725025177,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_HEEL,246.94934844970703,324.13086891174316,0.5627779960632324,60.365028381347656,82.81442642211914
fall208.jpg,LEFT_FOOT_INDEX,248.08568954467773,298.2054805755615,0.616751492023468,60.365028381347656,82.81442642211914
fall208.jpg,RIGHT_FOOT_INDEX,250.2025604248047,313.1557273864746,0.565578043460846,60.365028381347656,82.81442642211914
not fallen002.jpg,LEFT_SHOULDER,361.77013397216797,253.99274826049805,0.9977155923843384,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_SHOULDER,325.20591735839844,254.9656105041504,0.9973273277282715,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_ELBOW,366.8325424194336,287.4417972564697,0.7505741715431213,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_ELBOW,319.46239471435547,287.265100479126,0.6440377235412598,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_WRIST,343.19053649902344,291.297025680542,0.7692743539810181,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_WRIST,339.6847915649414,293.0522060394287,0.6500993371009827,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_PINKY,338.86714935302734,293.4393882751465,0.7469093203544617,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_PINKY,342.75524139404297,294.01230812072754,0.6228635311126709,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_INDEX,338.2717514038086,288.58357429504395,0.7512102723121643,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_INDEX,343.6294174194336,289.9280834197998,0.6160422563552856,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_THUMB,340.0075912475586,288.1607723236084,0.7131655812263489,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_THUMB,342.8451919555664,288.7290573120117,0.6008054614067078,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_HIP,349.7903823852539,321.201810836792,0.9964853525161743,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_HIP,330.70423126220703,320.11765480041504,0.9922896027565002,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_KNEE,347.6987075805664,375.69153785705566,0.659447968006134,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_KNEE,333.66992950439453,375.7533359527588,0.6177504062652588,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_ANKLE,344.7129440307617,422.61600494384766,0.6492176055908203,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_ANKLE,336.5562438964844,424.92015838623047,0.6039196252822876,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_HEEL,343.24310302734375,427.5270080566406,0.6332547068595886,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_HEEL,336.6084671020508,430.62028884887695,0.5794433355331421,47.370147705078125,185.61707496643066
not fallen002.jpg,LEFT_FOOT_INDEX,348.85093688964844,437.15892791748047,0.6464912295341492,47.370147705078125,185.61707496643066
not fallen002.jpg,RIGHT_FOOT_INDEX,337.0651626586914,439.6098232269287,0.6019434332847595,47.370147705078125,185.61707496643066
not fallen003.jpg,LEFT_SHOULDER,311.08768463134766,270.8074951171875,0.9971087574958801,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_SHOULDER,273.56409072875977,256.00948333740234,0.997592031955719,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_ELBOW,314.6402931213379,304.8043155670166,0.6778728365898132,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_ELBOW,254.8459243774414,272.2145175933838,0.6766703724861145,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_WRIST,320.8072280883789,327.5155448913574,0.6986494064331055,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_WRIST,271.0755920410156,252.78024673461914,0.6829087138175964,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_PINKY,324.4312286376953,336.04010581970215,0.680835485458374,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_PINKY,277.32513427734375,246.29822731018066,0.6569862961769104,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_INDEX,322.85728454589844,335.1145648956299,0.6843954920768738,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_INDEX,279.6738052368164,239.90668773651123,0.6503387689590454,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_THUMB,320.20076751708984,332.0113277435303,0.6515213847160339,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_THUMB,278.53038787841797,241.91768646240234,0.6358043551445007,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_HIP,308.4039306640625,328.0659484863281,0.9968248605728149,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_HIP,288.93091201782227,321.1116313934326,0.9930593371391296,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_KNEE,338.61900329589844,339.57112312316895,0.637239933013916,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_KNEE,322.82482147216797,307.0818042755127,0.6554706692695618,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_ANKLE,339.1699981689453,399.4073295593262,0.6593306660652161,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_ANKLE,345.6524658203125,386.6879081726074,0.6427777409553528,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_HEEL,332.8048324584961,410.82947731018066,0.6570582389831543,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_HEEL,338.2150650024414,402.03417778015137,0.6204219460487366,119.7653579711914,172.62996196746826
not fallen003.jpg,LEFT_FOOT_INDEX,356.19956970214844,412.5366497039795,0.6669599413871765,119.7653579711914,172.62996196746826
not fallen003.jpg,RIGHT_FOOT_INDEX,374.6112823486328,408.2749271392822,0.6406484246253967,119.7653579711914,172.62996196746826
not fallen005.jpg,LEFT_SHOULDER,255.47311782836914,205.079026222229,0.9972521066665649,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_SHOULDER,136.89729690551758,197.81025409698486,0.9976792335510254,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_ELBOW,286.8184280395508,322.5391101837158,0.6604282259941101,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_ELBOW,215.3396987915039,335.8854675292969,0.7004054188728333,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_WRIST,283.4479331970215,229.76433277130127,0.6748119592666626,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_WRIST,261.3120651245117,216.40967845916748,0.7018197178840637,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_PINKY,281.4522933959961,203.48699569702148,0.6534470319747925,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_PINKY,263.0411148071289,189.78777408599854,0.6713159680366516,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_INDEX,273.4718322753906,192.59878635406494,0.6546857953071594,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_INDEX,249.99555587768555,178.68792057037354,0.664626955986023,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_THUMB,286.75989151000977,208.20287704467773,0.624672532081604,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_THUMB,247.10748672485352,187.58082389831543,0.6485651731491089,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_HIP,184.17816162109375,399.2501449584961,0.9963930249214172,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_HIP,114.29543495178223,411.66335105895996,0.9923503398895264,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_KNEE,315.7448196411133,329.0404987335205,0.6178278923034668,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_KNEE,272.5615882873535,380.15782356262207,0.6799380779266357,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_ANKLE,319.223690032959,481.9614028930664,0.618209958076477,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_ANKLE,304.6579933166504,510.54954528808594,0.6391550898551941,269.74108695983887,387.0449209213257
not fallen005.jpg,LEFT_HEEL,297.3793029785156,509.93831634521484,0.6213967800140381,269.74108695983887,387.0449209213257
not fallen005.jpg,RIGHT_HEEL,279.4167709350586,527.4894905090332,0.6230827569961548,269.74108695983887,387.0449209213257
